workerid,predicate,noun,class,nounclass,slide_number,response,condition,language,enjoyment,gender,age,comments,asses,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
7,small,couch,size,furniture,23,0.6,inherent,English,2,Male,25,,Yes,3,Linux,768,1366,Chrome,36MUZ9VAE6F99KYQ6Y94PBET30XEDV,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:56:08 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:56:08 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=36MUZ9VAE6F99KYQ6Y94PBET30XEDV,374TNBHA8C84QIHF1NWJLW8RULJQY0,7,Submitted,Tue Apr 19 03:01:34 PDT 2016,Mon Apr 18 10:15:45 PDT 2016,Mon Apr 18 10:21:34 PDT 2016,,,,,,[],5.7635
7,red,cheese,color,food,24,0.16,inherent,English,2,Male,25,,Yes,3,Linux,768,1366,Chrome,36MUZ9VAE6F99KYQ6Y94PBET30XEDV,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:56:08 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:56:08 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=36MUZ9VAE6F99KYQ6Y94PBET30XEDV,374TNBHA8C84QIHF1NWJLW8RULJQY0,7,Submitted,Tue Apr 19 03:01:34 PDT 2016,Mon Apr 18 10:15:45 PDT 2016,Mon Apr 18 10:21:34 PDT 2016,,,,,,[],5.7635
7,huge,apple,size,food,25,0.31,inherent,English,2,Male,25,,Yes,3,Linux,768,1366,Chrome,36MUZ9VAE6F99KYQ6Y94PBET30XEDV,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:56:08 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:56:08 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=36MUZ9VAE6F99KYQ6Y94PBET30XEDV,374TNBHA8C84QIHF1NWJLW8RULJQY0,7,Submitted,Tue Apr 19 03:01:34 PDT 2016,Mon Apr 18 10:15:45 PDT 2016,Mon Apr 18 10:21:34 PDT 2016,,,,,,[],5.7635
7,soft,carrot,texture,food,26,0.41,inherent,English,2,Male,25,,Yes,3,Linux,768,1366,Chrome,36MUZ9VAE6F99KYQ6Y94PBET30XEDV,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:56:08 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:56:08 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=36MUZ9VAE6F99KYQ6Y94PBET30XEDV,374TNBHA8C84QIHF1NWJLW8RULJQY0,7,Submitted,Tue Apr 19 03:01:34 PDT 2016,Mon Apr 18 10:15:45 PDT 2016,Mon Apr 18 10:21:34 PDT 2016,,,,,,[],5.7635
7,plastic,desk,material,furniture,27,0,inherent,English,2,Male,25,,Yes,3,Linux,768,1366,Chrome,36MUZ9VAE6F99KYQ6Y94PBET30XEDV,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:56:08 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:56:08 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=36MUZ9VAE6F99KYQ6Y94PBET30XEDV,374TNBHA8C84QIHF1NWJLW8RULJQY0,7,Submitted,Tue Apr 19 03:01:34 PDT 2016,Mon Apr 18 10:15:45 PDT 2016,Mon Apr 18 10:21:34 PDT 2016,,,,,,[],5.7635
7,long,chair,size,furniture,28,0.25,inherent,English,2,Male,25,,Yes,3,Linux,768,1366,Chrome,36MUZ9VAE6F99KYQ6Y94PBET30XEDV,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:56:08 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:56:08 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=36MUZ9VAE6F99KYQ6Y94PBET30XEDV,374TNBHA8C84QIHF1NWJLW8RULJQY0,7,Submitted,Tue Apr 19 03:01:34 PDT 2016,Mon Apr 18 10:15:45 PDT 2016,Mon Apr 18 10:21:34 PDT 2016,,,,,,[],5.7635
8,short,tomato,size,food,3,0.12,inherent,english,1,Male,40,,Yes,2,Windows,768,1366,Firefox,36MUZ9VAE6F99KYQ6Y94PBET30XEDV,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:56:08 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:56:08 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=36MUZ9VAE6F99KYQ6Y94PBET30XEDV,3MH9DQ757XPWWK3WOQUIOXYCSA0UGC,8,Submitted,Tue Apr 19 03:04:25 PDT 2016,Mon Apr 18 10:17:13 PDT 2016,Mon Apr 18 10:24:25 PDT 2016,,,,,,[],7.144533333333333
8,old,tomato,age,food,4,0.75,inherent,english,1,Male,40,,Yes,2,Windows,768,1366,Firefox,36MUZ9VAE6F99KYQ6Y94PBET30XEDV,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:56:08 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:56:08 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=36MUZ9VAE6F99KYQ6Y94PBET30XEDV,3MH9DQ757XPWWK3WOQUIOXYCSA0UGC,8,Submitted,Tue Apr 19 03:04:25 PDT 2016,Mon Apr 18 10:17:13 PDT 2016,Mon Apr 18 10:24:25 PDT 2016,,,,,,[],7.144533333333333
8,yellow,tomato,color,food,5,0.71,inherent,english,1,Male,40,,Yes,2,Windows,768,1366,Firefox,36MUZ9VAE6F99KYQ6Y94PBET30XEDV,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:56:08 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:56:08 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=36MUZ9VAE6F99KYQ6Y94PBET30XEDV,3MH9DQ757XPWWK3WOQUIOXYCSA0UGC,8,Submitted,Tue Apr 19 03:04:25 PDT 2016,Mon Apr 18 10:17:13 PDT 2016,Mon Apr 18 10:24:25 PDT 2016,,,,,,[],7.144533333333333
8,huge,carrot,size,food,6,0.76,inherent,english,1,Male,40,,Yes,2,Windows,768,1366,Firefox,36MUZ9VAE6F99KYQ6Y94PBET30XEDV,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:56:08 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:56:08 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=36MUZ9VAE6F99KYQ6Y94PBET30XEDV,3MH9DQ757XPWWK3WOQUIOXYCSA0UGC,8,Submitted,Tue Apr 19 03:04:25 PDT 2016,Mon Apr 18 10:17:13 PDT 2016,Mon Apr 18 10:24:25 PDT 2016,,,,,,[],7.144533333333333
8,soft,fan,texture,furniture,7,0.71,inherent,english,1,Male,40,,Yes,2,Windows,768,1366,Firefox,36MUZ9VAE6F99KYQ6Y94PBET30XEDV,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:56:08 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:56:08 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=36MUZ9VAE6F99KYQ6Y94PBET30XEDV,3MH9DQ757XPWWK3WOQUIOXYCSA0UGC,8,Submitted,Tue Apr 19 03:04:25 PDT 2016,Mon Apr 18 10:17:13 PDT 2016,Mon Apr 18 10:24:25 PDT 2016,,,,,,[],7.144533333333333
8,metal,TV,material,furniture,8,0.22,inherent,english,1,Male,40,,Yes,2,Windows,768,1366,Firefox,36MUZ9VAE6F99KYQ6Y94PBET30XEDV,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:56:08 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:56:08 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=36MUZ9VAE6F99KYQ6Y94PBET30XEDV,3MH9DQ757XPWWK3WOQUIOXYCSA0UGC,8,Submitted,Tue Apr 19 03:04:25 PDT 2016,Mon Apr 18 10:17:13 PDT 2016,Mon Apr 18 10:24:25 PDT 2016,,,,,,[],7.144533333333333
8,green,apple,color,food,9,0.27,inherent,english,1,Male,40,,Yes,2,Windows,768,1366,Firefox,36MUZ9VAE6F99KYQ6Y94PBET30XEDV,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:56:08 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:56:08 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=36MUZ9VAE6F99KYQ6Y94PBET30XEDV,3MH9DQ757XPWWK3WOQUIOXYCSA0UGC,8,Submitted,Tue Apr 19 03:04:25 PDT 2016,Mon Apr 18 10:17:13 PDT 2016,Mon Apr 18 10:24:25 PDT 2016,,,,,,[],7.144533333333333
8,round,banana,shape,food,10,0.16,inherent,english,1,Male,40,,Yes,2,Windows,768,1366,Firefox,36MUZ9VAE6F99KYQ6Y94PBET30XEDV,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:56:08 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:56:08 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=36MUZ9VAE6F99KYQ6Y94PBET30XEDV,3MH9DQ757XPWWK3WOQUIOXYCSA0UGC,8,Submitted,Tue Apr 19 03:04:25 PDT 2016,Mon Apr 18 10:17:13 PDT 2016,Mon Apr 18 10:24:25 PDT 2016,,,,,,[],7.144533333333333
8,wooden,carrot,material,food,11,0.23,inherent,english,1,Male,40,,Yes,2,Windows,768,1366,Firefox,36MUZ9VAE6F99KYQ6Y94PBET30XEDV,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:56:08 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:56:08 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=36MUZ9VAE6F99KYQ6Y94PBET30XEDV,3MH9DQ757XPWWK3WOQUIOXYCSA0UGC,8,Submitted,Tue Apr 19 03:04:25 PDT 2016,Mon Apr 18 10:17:13 PDT 2016,Mon Apr 18 10:24:25 PDT 2016,,,,,,[],7.144533333333333
8,long,apple,size,food,12,0.2,inherent,english,1,Male,40,,Yes,2,Windows,768,1366,Firefox,36MUZ9VAE6F99KYQ6Y94PBET30XEDV,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:56:08 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:56:08 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=36MUZ9VAE6F99KYQ6Y94PBET30XEDV,3MH9DQ757XPWWK3WOQUIOXYCSA0UGC,8,Submitted,Tue Apr 19 03:04:25 PDT 2016,Mon Apr 18 10:17:13 PDT 2016,Mon Apr 18 10:24:25 PDT 2016,,,,,,[],7.144533333333333
8,good,carrot,quality,food,13,0.15,inherent,english,1,Male,40,,Yes,2,Windows,768,1366,Firefox,36MUZ9VAE6F99KYQ6Y94PBET30XEDV,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:56:08 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:56:08 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=36MUZ9VAE6F99KYQ6Y94PBET30XEDV,3MH9DQ757XPWWK3WOQUIOXYCSA0UGC,8,Submitted,Tue Apr 19 03:04:25 PDT 2016,Mon Apr 18 10:17:13 PDT 2016,Mon Apr 18 10:24:25 PDT 2016,,,,,,[],7.144533333333333
8,fresh,apple,age,food,14,0.21,inherent,english,1,Male,40,,Yes,2,Windows,768,1366,Firefox,36MUZ9VAE6F99KYQ6Y94PBET30XEDV,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:56:08 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:56:08 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=36MUZ9VAE6F99KYQ6Y94PBET30XEDV,3MH9DQ757XPWWK3WOQUIOXYCSA0UGC,8,Submitted,Tue Apr 19 03:04:25 PDT 2016,Mon Apr 18 10:17:13 PDT 2016,Mon Apr 18 10:24:25 PDT 2016,,,,,,[],7.144533333333333
8,new,couch,age,furniture,15,0.19,inherent,english,1,Male,40,,Yes,2,Windows,768,1366,Firefox,36MUZ9VAE6F99KYQ6Y94PBET30XEDV,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:56:08 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:56:08 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=36MUZ9VAE6F99KYQ6Y94PBET30XEDV,3MH9DQ757XPWWK3WOQUIOXYCSA0UGC,8,Submitted,Tue Apr 19 03:04:25 PDT 2016,Mon Apr 18 10:17:13 PDT 2016,Mon Apr 18 10:24:25 PDT 2016,,,,,,[],7.144533333333333
8,smooth,apple,texture,food,16,0.25,inherent,english,1,Male,40,,Yes,2,Windows,768,1366,Firefox,36MUZ9VAE6F99KYQ6Y94PBET30XEDV,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:56:08 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:56:08 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=36MUZ9VAE6F99KYQ6Y94PBET30XEDV,3MH9DQ757XPWWK3WOQUIOXYCSA0UGC,8,Submitted,Tue Apr 19 03:04:25 PDT 2016,Mon Apr 18 10:17:13 PDT 2016,Mon Apr 18 10:24:25 PDT 2016,,,,,,[],7.144533333333333
8,red,apple,color,food,17,0.72,inherent,english,1,Male,40,,Yes,2,Windows,768,1366,Firefox,36MUZ9VAE6F99KYQ6Y94PBET30XEDV,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:56:08 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:56:08 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=36MUZ9VAE6F99KYQ6Y94PBET30XEDV,3MH9DQ757XPWWK3WOQUIOXYCSA0UGC,8,Submitted,Tue Apr 19 03:04:25 PDT 2016,Mon Apr 18 10:17:13 PDT 2016,Mon Apr 18 10:24:25 PDT 2016,,,,,,[],7.144533333333333
8,big,banana,size,food,18,0.65,inherent,english,1,Male,40,,Yes,2,Windows,768,1366,Firefox,36MUZ9VAE6F99KYQ6Y94PBET30XEDV,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:56:08 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:56:08 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=36MUZ9VAE6F99KYQ6Y94PBET30XEDV,3MH9DQ757XPWWK3WOQUIOXYCSA0UGC,8,Submitted,Tue Apr 19 03:04:25 PDT 2016,Mon Apr 18 10:17:13 PDT 2016,Mon Apr 18 10:24:25 PDT 2016,,,,,,[],7.144533333333333
8,square,carrot,shape,food,19,0.68,inherent,english,1,Male,40,,Yes,2,Windows,768,1366,Firefox,36MUZ9VAE6F99KYQ6Y94PBET30XEDV,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:56:08 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:56:08 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=36MUZ9VAE6F99KYQ6Y94PBET30XEDV,3MH9DQ757XPWWK3WOQUIOXYCSA0UGC,8,Submitted,Tue Apr 19 03:04:25 PDT 2016,Mon Apr 18 10:17:13 PDT 2016,Mon Apr 18 10:24:25 PDT 2016,,,,,,[],7.144533333333333
8,small,carrot,size,food,20,0.66,inherent,english,1,Male,40,,Yes,2,Windows,768,1366,Firefox,36MUZ9VAE6F99KYQ6Y94PBET30XEDV,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:56:08 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:56:08 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=36MUZ9VAE6F99KYQ6Y94PBET30XEDV,3MH9DQ757XPWWK3WOQUIOXYCSA0UGC,8,Submitted,Tue Apr 19 03:04:25 PDT 2016,Mon Apr 18 10:17:13 PDT 2016,Mon Apr 18 10:24:25 PDT 2016,,,,,,[],7.144533333333333
8,brown,cheese,color,food,21,0.65,inherent,english,1,Male,40,,Yes,2,Windows,768,1366,Firefox,36MUZ9VAE6F99KYQ6Y94PBET30XEDV,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:56:08 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:56:08 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=36MUZ9VAE6F99KYQ6Y94PBET30XEDV,3MH9DQ757XPWWK3WOQUIOXYCSA0UGC,8,Submitted,Tue Apr 19 03:04:25 PDT 2016,Mon Apr 18 10:17:13 PDT 2016,Mon Apr 18 10:24:25 PDT 2016,,,,,,[],7.144533333333333
8,rotten,cheese,age,food,22,0.36,inherent,english,1,Male,40,,Yes,2,Windows,768,1366,Firefox,36MUZ9VAE6F99KYQ6Y94PBET30XEDV,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:56:08 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:56:08 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=36MUZ9VAE6F99KYQ6Y94PBET30XEDV,3MH9DQ757XPWWK3WOQUIOXYCSA0UGC,8,Submitted,Tue Apr 19 03:04:25 PDT 2016,Mon Apr 18 10:17:13 PDT 2016,Mon Apr 18 10:24:25 PDT 2016,,,,,,[],7.144533333333333
8,plastic,chair,material,furniture,23,0.26,inherent,english,1,Male,40,,Yes,2,Windows,768,1366,Firefox,36MUZ9VAE6F99KYQ6Y94PBET30XEDV,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:56:08 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:56:08 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=36MUZ9VAE6F99KYQ6Y94PBET30XEDV,3MH9DQ757XPWWK3WOQUIOXYCSA0UGC,8,Submitted,Tue Apr 19 03:04:25 PDT 2016,Mon Apr 18 10:17:13 PDT 2016,Mon Apr 18 10:24:25 PDT 2016,,,,,,[],7.144533333333333
8,bad,tomato,quality,food,24,0.7,inherent,english,1,Male,40,,Yes,2,Windows,768,1366,Firefox,36MUZ9VAE6F99KYQ6Y94PBET30XEDV,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:56:08 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:56:08 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=36MUZ9VAE6F99KYQ6Y94PBET30XEDV,3MH9DQ757XPWWK3WOQUIOXYCSA0UGC,8,Submitted,Tue Apr 19 03:04:25 PDT 2016,Mon Apr 18 10:17:13 PDT 2016,Mon Apr 18 10:24:25 PDT 2016,,,,,,[],7.144533333333333
8,tiny,fan,size,furniture,25,0.69,inherent,english,1,Male,40,,Yes,2,Windows,768,1366,Firefox,36MUZ9VAE6F99KYQ6Y94PBET30XEDV,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:56:08 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:56:08 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=36MUZ9VAE6F99KYQ6Y94PBET30XEDV,3MH9DQ757XPWWK3WOQUIOXYCSA0UGC,8,Submitted,Tue Apr 19 03:04:25 PDT 2016,Mon Apr 18 10:17:13 PDT 2016,Mon Apr 18 10:24:25 PDT 2016,,,,,,[],7.144533333333333
8,purple,apple,color,food,26,0.63,inherent,english,1,Male,40,,Yes,2,Windows,768,1366,Firefox,36MUZ9VAE6F99KYQ6Y94PBET30XEDV,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:56:08 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:56:08 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=36MUZ9VAE6F99KYQ6Y94PBET30XEDV,3MH9DQ757XPWWK3WOQUIOXYCSA0UGC,8,Submitted,Tue Apr 19 03:04:25 PDT 2016,Mon Apr 18 10:17:13 PDT 2016,Mon Apr 18 10:24:25 PDT 2016,,,,,,[],7.144533333333333
8,blue,carrot,color,food,27,0.17,inherent,english,1,Male,40,,Yes,2,Windows,768,1366,Firefox,36MUZ9VAE6F99KYQ6Y94PBET30XEDV,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:56:08 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:56:08 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=36MUZ9VAE6F99KYQ6Y94PBET30XEDV,3MH9DQ757XPWWK3WOQUIOXYCSA0UGC,8,Submitted,Tue Apr 19 03:04:25 PDT 2016,Mon Apr 18 10:17:13 PDT 2016,Mon Apr 18 10:24:25 PDT 2016,,,,,,[],7.144533333333333
8,hard,desk,texture,furniture,28,0.72,inherent,english,1,Male,40,,Yes,2,Windows,768,1366,Firefox,36MUZ9VAE6F99KYQ6Y94PBET30XEDV,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:56:08 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:56:08 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=36MUZ9VAE6F99KYQ6Y94PBET30XEDV,3MH9DQ757XPWWK3WOQUIOXYCSA0UGC,8,Submitted,Tue Apr 19 03:04:25 PDT 2016,Mon Apr 18 10:17:13 PDT 2016,Mon Apr 18 10:24:25 PDT 2016,,,,,,[],7.144533333333333
