workerid,predicate,noun,class,nounclass,slide_number,response,condition,language,enjoyment,gender,age,comments,asses,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
7,big,TV,size,furniture,17,0.75,inherent,English,1,Female,25,,Yes,3,Linux,900,1440,Chrome,3ACRLU860NRGUN06S2IYULQT0FLEBO,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:55:40 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:55:40 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3ACRLU860NRGUN06S2IYULQT0FLEBO,352YTHGROWQBFI4STQLIWTCJ8XPH4B,7,Submitted,Tue Apr 19 02:59:37 PDT 2016,Mon Apr 18 10:13:46 PDT 2016,Mon Apr 18 10:19:37 PDT 2016,,,,,,[],5.803566666666667
7,smooth,fan,texture,furniture,18,0.53,inherent,English,1,Female,25,,Yes,3,Linux,900,1440,Chrome,3ACRLU860NRGUN06S2IYULQT0FLEBO,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:55:40 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:55:40 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3ACRLU860NRGUN06S2IYULQT0FLEBO,352YTHGROWQBFI4STQLIWTCJ8XPH4B,7,Submitted,Tue Apr 19 02:59:37 PDT 2016,Mon Apr 18 10:13:46 PDT 2016,Mon Apr 18 10:19:37 PDT 2016,,,,,,[],5.803566666666667
7,yellow,cheese,color,food,19,0.69,inherent,English,1,Female,25,,Yes,3,Linux,900,1440,Chrome,3ACRLU860NRGUN06S2IYULQT0FLEBO,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:55:40 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:55:40 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3ACRLU860NRGUN06S2IYULQT0FLEBO,352YTHGROWQBFI4STQLIWTCJ8XPH4B,7,Submitted,Tue Apr 19 02:59:37 PDT 2016,Mon Apr 18 10:13:46 PDT 2016,Mon Apr 18 10:19:37 PDT 2016,,,,,,[],5.803566666666667
7,short,tomato,size,food,20,0.47,inherent,English,1,Female,25,,Yes,3,Linux,900,1440,Chrome,3ACRLU860NRGUN06S2IYULQT0FLEBO,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:55:40 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:55:40 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3ACRLU860NRGUN06S2IYULQT0FLEBO,352YTHGROWQBFI4STQLIWTCJ8XPH4B,7,Submitted,Tue Apr 19 02:59:37 PDT 2016,Mon Apr 18 10:13:46 PDT 2016,Mon Apr 18 10:19:37 PDT 2016,,,,,,[],5.803566666666667
7,red,apple,color,food,21,0.74,inherent,English,1,Female,25,,Yes,3,Linux,900,1440,Chrome,3ACRLU860NRGUN06S2IYULQT0FLEBO,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:55:40 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:55:40 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3ACRLU860NRGUN06S2IYULQT0FLEBO,352YTHGROWQBFI4STQLIWTCJ8XPH4B,7,Submitted,Tue Apr 19 02:59:37 PDT 2016,Mon Apr 18 10:13:46 PDT 2016,Mon Apr 18 10:19:37 PDT 2016,,,,,,[],5.803566666666667
7,blue,cheese,color,food,22,0.84,inherent,English,1,Female,25,,Yes,3,Linux,900,1440,Chrome,3ACRLU860NRGUN06S2IYULQT0FLEBO,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:55:40 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:55:40 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3ACRLU860NRGUN06S2IYULQT0FLEBO,352YTHGROWQBFI4STQLIWTCJ8XPH4B,7,Submitted,Tue Apr 19 02:59:37 PDT 2016,Mon Apr 18 10:13:46 PDT 2016,Mon Apr 18 10:19:37 PDT 2016,,,,,,[],5.803566666666667
7,bad,tomato,quality,food,23,0.47,inherent,English,1,Female,25,,Yes,3,Linux,900,1440,Chrome,3ACRLU860NRGUN06S2IYULQT0FLEBO,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:55:40 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:55:40 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3ACRLU860NRGUN06S2IYULQT0FLEBO,352YTHGROWQBFI4STQLIWTCJ8XPH4B,7,Submitted,Tue Apr 19 02:59:37 PDT 2016,Mon Apr 18 10:13:46 PDT 2016,Mon Apr 18 10:19:37 PDT 2016,,,,,,[],5.803566666666667
7,good,tomato,quality,food,24,0.51,inherent,English,1,Female,25,,Yes,3,Linux,900,1440,Chrome,3ACRLU860NRGUN06S2IYULQT0FLEBO,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:55:40 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:55:40 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3ACRLU860NRGUN06S2IYULQT0FLEBO,352YTHGROWQBFI4STQLIWTCJ8XPH4B,7,Submitted,Tue Apr 19 02:59:37 PDT 2016,Mon Apr 18 10:13:46 PDT 2016,Mon Apr 18 10:19:37 PDT 2016,,,,,,[],5.803566666666667
7,tiny,cheese,size,food,25,0.42,inherent,English,1,Female,25,,Yes,3,Linux,900,1440,Chrome,3ACRLU860NRGUN06S2IYULQT0FLEBO,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:55:40 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:55:40 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3ACRLU860NRGUN06S2IYULQT0FLEBO,352YTHGROWQBFI4STQLIWTCJ8XPH4B,7,Submitted,Tue Apr 19 02:59:37 PDT 2016,Mon Apr 18 10:13:46 PDT 2016,Mon Apr 18 10:19:37 PDT 2016,,,,,,[],5.803566666666667
7,huge,fan,size,furniture,26,0.63,inherent,English,1,Female,25,,Yes,3,Linux,900,1440,Chrome,3ACRLU860NRGUN06S2IYULQT0FLEBO,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:55:40 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:55:40 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3ACRLU860NRGUN06S2IYULQT0FLEBO,352YTHGROWQBFI4STQLIWTCJ8XPH4B,7,Submitted,Tue Apr 19 02:59:37 PDT 2016,Mon Apr 18 10:13:46 PDT 2016,Mon Apr 18 10:19:37 PDT 2016,,,,,,[],5.803566666666667
7,metal,tomato,material,food,27,0.35,inherent,English,1,Female,25,,Yes,3,Linux,900,1440,Chrome,3ACRLU860NRGUN06S2IYULQT0FLEBO,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:55:40 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:55:40 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3ACRLU860NRGUN06S2IYULQT0FLEBO,352YTHGROWQBFI4STQLIWTCJ8XPH4B,7,Submitted,Tue Apr 19 02:59:37 PDT 2016,Mon Apr 18 10:13:46 PDT 2016,Mon Apr 18 10:19:37 PDT 2016,,,,,,[],5.803566666666667
7,green,desk,color,furniture,28,0.5,inherent,English,1,Female,25,,Yes,3,Linux,900,1440,Chrome,3ACRLU860NRGUN06S2IYULQT0FLEBO,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:55:40 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:55:40 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3ACRLU860NRGUN06S2IYULQT0FLEBO,352YTHGROWQBFI4STQLIWTCJ8XPH4B,7,Submitted,Tue Apr 19 02:59:37 PDT 2016,Mon Apr 18 10:13:46 PDT 2016,Mon Apr 18 10:19:37 PDT 2016,,,,,,[],5.803566666666667
8,square,desk,shape,furniture,3,0.09,subjective,English,1,Male,31,None,Yes,4,Windows,768,1366,Firefox,3ACRLU860NRGUN06S2IYULQT0FLEBO,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:55:40 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:55:40 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3ACRLU860NRGUN06S2IYULQT0FLEBO,3WMOAN2SRCA2JR9IGKHIA39S7TUNV1,8,Submitted,Tue Apr 19 03:00:12 PDT 2016,Mon Apr 18 10:13:27 PDT 2016,Mon Apr 18 10:20:12 PDT 2016,,,,,,[],6.7024
8,round,desk,shape,furniture,4,0.07,subjective,English,1,Male,31,None,Yes,4,Windows,768,1366,Firefox,3ACRLU860NRGUN06S2IYULQT0FLEBO,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:55:40 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:55:40 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3ACRLU860NRGUN06S2IYULQT0FLEBO,3WMOAN2SRCA2JR9IGKHIA39S7TUNV1,8,Submitted,Tue Apr 19 03:00:12 PDT 2016,Mon Apr 18 10:13:27 PDT 2016,Mon Apr 18 10:20:12 PDT 2016,,,,,,[],6.7024
8,wooden,chair,material,furniture,5,0,subjective,English,1,Male,31,None,Yes,4,Windows,768,1366,Firefox,3ACRLU860NRGUN06S2IYULQT0FLEBO,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:55:40 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:55:40 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3ACRLU860NRGUN06S2IYULQT0FLEBO,3WMOAN2SRCA2JR9IGKHIA39S7TUNV1,8,Submitted,Tue Apr 19 03:00:12 PDT 2016,Mon Apr 18 10:13:27 PDT 2016,Mon Apr 18 10:20:12 PDT 2016,,,,,,[],6.7024
8,smooth,fan,texture,furniture,6,0.45,subjective,English,1,Male,31,None,Yes,4,Windows,768,1366,Firefox,3ACRLU860NRGUN06S2IYULQT0FLEBO,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:55:40 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:55:40 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3ACRLU860NRGUN06S2IYULQT0FLEBO,3WMOAN2SRCA2JR9IGKHIA39S7TUNV1,8,Submitted,Tue Apr 19 03:00:12 PDT 2016,Mon Apr 18 10:13:27 PDT 2016,Mon Apr 18 10:20:12 PDT 2016,,,,,,[],6.7024
8,short,TV,size,furniture,7,0.59,subjective,English,1,Male,31,None,Yes,4,Windows,768,1366,Firefox,3ACRLU860NRGUN06S2IYULQT0FLEBO,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:55:40 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:55:40 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3ACRLU860NRGUN06S2IYULQT0FLEBO,3WMOAN2SRCA2JR9IGKHIA39S7TUNV1,8,Submitted,Tue Apr 19 03:00:12 PDT 2016,Mon Apr 18 10:13:27 PDT 2016,Mon Apr 18 10:20:12 PDT 2016,,,,,,[],6.7024
8,blue,cheese,color,food,8,0,subjective,English,1,Male,31,None,Yes,4,Windows,768,1366,Firefox,3ACRLU860NRGUN06S2IYULQT0FLEBO,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:55:40 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:55:40 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3ACRLU860NRGUN06S2IYULQT0FLEBO,3WMOAN2SRCA2JR9IGKHIA39S7TUNV1,8,Submitted,Tue Apr 19 03:00:12 PDT 2016,Mon Apr 18 10:13:27 PDT 2016,Mon Apr 18 10:20:12 PDT 2016,,,,,,[],6.7024
8,green,chair,color,furniture,9,0.1,subjective,English,1,Male,31,None,Yes,4,Windows,768,1366,Firefox,3ACRLU860NRGUN06S2IYULQT0FLEBO,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:55:40 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:55:40 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3ACRLU860NRGUN06S2IYULQT0FLEBO,3WMOAN2SRCA2JR9IGKHIA39S7TUNV1,8,Submitted,Tue Apr 19 03:00:12 PDT 2016,Mon Apr 18 10:13:27 PDT 2016,Mon Apr 18 10:20:12 PDT 2016,,,,,,[],6.7024
8,rotten,carrot,age,food,10,0.39,subjective,English,1,Male,31,None,Yes,4,Windows,768,1366,Firefox,3ACRLU860NRGUN06S2IYULQT0FLEBO,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:55:40 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:55:40 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3ACRLU860NRGUN06S2IYULQT0FLEBO,3WMOAN2SRCA2JR9IGKHIA39S7TUNV1,8,Submitted,Tue Apr 19 03:00:12 PDT 2016,Mon Apr 18 10:13:27 PDT 2016,Mon Apr 18 10:20:12 PDT 2016,,,,,,[],6.7024
8,bad,cheese,quality,food,11,1,subjective,English,1,Male,31,None,Yes,4,Windows,768,1366,Firefox,3ACRLU860NRGUN06S2IYULQT0FLEBO,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:55:40 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:55:40 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3ACRLU860NRGUN06S2IYULQT0FLEBO,3WMOAN2SRCA2JR9IGKHIA39S7TUNV1,8,Submitted,Tue Apr 19 03:00:12 PDT 2016,Mon Apr 18 10:13:27 PDT 2016,Mon Apr 18 10:20:12 PDT 2016,,,,,,[],6.7024
8,red,carrot,color,food,12,0.09,subjective,English,1,Male,31,None,Yes,4,Windows,768,1366,Firefox,3ACRLU860NRGUN06S2IYULQT0FLEBO,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:55:40 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:55:40 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3ACRLU860NRGUN06S2IYULQT0FLEBO,3WMOAN2SRCA2JR9IGKHIA39S7TUNV1,8,Submitted,Tue Apr 19 03:00:12 PDT 2016,Mon Apr 18 10:13:27 PDT 2016,Mon Apr 18 10:20:12 PDT 2016,,,,,,[],6.7024
8,huge,desk,size,furniture,13,0.61,subjective,English,1,Male,31,None,Yes,4,Windows,768,1366,Firefox,3ACRLU860NRGUN06S2IYULQT0FLEBO,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:55:40 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:55:40 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3ACRLU860NRGUN06S2IYULQT0FLEBO,3WMOAN2SRCA2JR9IGKHIA39S7TUNV1,8,Submitted,Tue Apr 19 03:00:12 PDT 2016,Mon Apr 18 10:13:27 PDT 2016,Mon Apr 18 10:20:12 PDT 2016,,,,,,[],6.7024
8,yellow,chair,color,furniture,14,0.09,subjective,English,1,Male,31,None,Yes,4,Windows,768,1366,Firefox,3ACRLU860NRGUN06S2IYULQT0FLEBO,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:55:40 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:55:40 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3ACRLU860NRGUN06S2IYULQT0FLEBO,3WMOAN2SRCA2JR9IGKHIA39S7TUNV1,8,Submitted,Tue Apr 19 03:00:12 PDT 2016,Mon Apr 18 10:13:27 PDT 2016,Mon Apr 18 10:20:12 PDT 2016,,,,,,[],6.7024
8,big,banana,size,food,15,0.73,subjective,English,1,Male,31,None,Yes,4,Windows,768,1366,Firefox,3ACRLU860NRGUN06S2IYULQT0FLEBO,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:55:40 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:55:40 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3ACRLU860NRGUN06S2IYULQT0FLEBO,3WMOAN2SRCA2JR9IGKHIA39S7TUNV1,8,Submitted,Tue Apr 19 03:00:12 PDT 2016,Mon Apr 18 10:13:27 PDT 2016,Mon Apr 18 10:20:12 PDT 2016,,,,,,[],6.7024
8,tiny,carrot,size,food,16,0.74,subjective,English,1,Male,31,None,Yes,4,Windows,768,1366,Firefox,3ACRLU860NRGUN06S2IYULQT0FLEBO,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:55:40 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:55:40 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3ACRLU860NRGUN06S2IYULQT0FLEBO,3WMOAN2SRCA2JR9IGKHIA39S7TUNV1,8,Submitted,Tue Apr 19 03:00:12 PDT 2016,Mon Apr 18 10:13:27 PDT 2016,Mon Apr 18 10:20:12 PDT 2016,,,,,,[],6.7024
8,purple,desk,color,furniture,17,0.08,subjective,English,1,Male,31,None,Yes,4,Windows,768,1366,Firefox,3ACRLU860NRGUN06S2IYULQT0FLEBO,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:55:40 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:55:40 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3ACRLU860NRGUN06S2IYULQT0FLEBO,3WMOAN2SRCA2JR9IGKHIA39S7TUNV1,8,Submitted,Tue Apr 19 03:00:12 PDT 2016,Mon Apr 18 10:13:27 PDT 2016,Mon Apr 18 10:20:12 PDT 2016,,,,,,[],6.7024
8,soft,banana,texture,food,18,0.49,subjective,English,1,Male,31,None,Yes,4,Windows,768,1366,Firefox,3ACRLU860NRGUN06S2IYULQT0FLEBO,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:55:40 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:55:40 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3ACRLU860NRGUN06S2IYULQT0FLEBO,3WMOAN2SRCA2JR9IGKHIA39S7TUNV1,8,Submitted,Tue Apr 19 03:00:12 PDT 2016,Mon Apr 18 10:13:27 PDT 2016,Mon Apr 18 10:20:12 PDT 2016,,,,,,[],6.7024
8,new,banana,age,food,19,0.12,subjective,English,1,Male,31,None,Yes,4,Windows,768,1366,Firefox,3ACRLU860NRGUN06S2IYULQT0FLEBO,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:55:40 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:55:40 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3ACRLU860NRGUN06S2IYULQT0FLEBO,3WMOAN2SRCA2JR9IGKHIA39S7TUNV1,8,Submitted,Tue Apr 19 03:00:12 PDT 2016,Mon Apr 18 10:13:27 PDT 2016,Mon Apr 18 10:20:12 PDT 2016,,,,,,[],6.7024
8,fresh,couch,age,furniture,20,0.79,subjective,English,1,Male,31,None,Yes,4,Windows,768,1366,Firefox,3ACRLU860NRGUN06S2IYULQT0FLEBO,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:55:40 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:55:40 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3ACRLU860NRGUN06S2IYULQT0FLEBO,3WMOAN2SRCA2JR9IGKHIA39S7TUNV1,8,Submitted,Tue Apr 19 03:00:12 PDT 2016,Mon Apr 18 10:13:27 PDT 2016,Mon Apr 18 10:20:12 PDT 2016,,,,,,[],6.7024
8,brown,fan,color,furniture,21,0.07,subjective,English,1,Male,31,None,Yes,4,Windows,768,1366,Firefox,3ACRLU860NRGUN06S2IYULQT0FLEBO,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:55:40 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:55:40 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3ACRLU860NRGUN06S2IYULQT0FLEBO,3WMOAN2SRCA2JR9IGKHIA39S7TUNV1,8,Submitted,Tue Apr 19 03:00:12 PDT 2016,Mon Apr 18 10:13:27 PDT 2016,Mon Apr 18 10:20:12 PDT 2016,,,,,,[],6.7024
8,small,carrot,size,food,22,0.74,subjective,English,1,Male,31,None,Yes,4,Windows,768,1366,Firefox,3ACRLU860NRGUN06S2IYULQT0FLEBO,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:55:40 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:55:40 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3ACRLU860NRGUN06S2IYULQT0FLEBO,3WMOAN2SRCA2JR9IGKHIA39S7TUNV1,8,Submitted,Tue Apr 19 03:00:12 PDT 2016,Mon Apr 18 10:13:27 PDT 2016,Mon Apr 18 10:20:12 PDT 2016,,,,,,[],6.7024
8,metal,apple,material,food,23,0,subjective,English,1,Male,31,None,Yes,4,Windows,768,1366,Firefox,3ACRLU860NRGUN06S2IYULQT0FLEBO,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:55:40 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:55:40 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3ACRLU860NRGUN06S2IYULQT0FLEBO,3WMOAN2SRCA2JR9IGKHIA39S7TUNV1,8,Submitted,Tue Apr 19 03:00:12 PDT 2016,Mon Apr 18 10:13:27 PDT 2016,Mon Apr 18 10:20:12 PDT 2016,,,,,,[],6.7024
8,good,tomato,quality,food,24,1,subjective,English,1,Male,31,None,Yes,4,Windows,768,1366,Firefox,3ACRLU860NRGUN06S2IYULQT0FLEBO,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:55:40 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:55:40 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3ACRLU860NRGUN06S2IYULQT0FLEBO,3WMOAN2SRCA2JR9IGKHIA39S7TUNV1,8,Submitted,Tue Apr 19 03:00:12 PDT 2016,Mon Apr 18 10:13:27 PDT 2016,Mon Apr 18 10:20:12 PDT 2016,,,,,,[],6.7024
