workerid,predicate,noun,class,nounclass,slide_number,response,condition,language,enjoyment,gender,age,comments,asses,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
7,short,apple,size,food,23,0.83,subjective,English,1,Male,48,,Yes,2,Windows,800,1280,Chrome,311HQEI8RSTR36OCB8KVAT5F5V3Z7T,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:56:18 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:56:18 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=311HQEI8RSTR36OCB8KVAT5F5V3Z7T,3E4GGUZ1T94SEUQDVX5RG6VDG0WK2L,7,Submitted,Tue Apr 19 02:56:47 PDT 2016,Mon Apr 18 09:56:57 PDT 2016,Mon Apr 18 10:16:47 PDT 2016,,,,,,[],3.82115
7,red,apple,color,food,24,0,subjective,English,1,Male,48,,Yes,2,Windows,800,1280,Chrome,311HQEI8RSTR36OCB8KVAT5F5V3Z7T,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:56:18 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:56:18 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=311HQEI8RSTR36OCB8KVAT5F5V3Z7T,3E4GGUZ1T94SEUQDVX5RG6VDG0WK2L,7,Submitted,Tue Apr 19 02:56:47 PDT 2016,Mon Apr 18 09:56:57 PDT 2016,Mon Apr 18 10:16:47 PDT 2016,,,,,,[],3.82115
7,small,carrot,size,food,25,0.83,subjective,English,1,Male,48,,Yes,2,Windows,800,1280,Chrome,311HQEI8RSTR36OCB8KVAT5F5V3Z7T,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:56:18 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:56:18 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=311HQEI8RSTR36OCB8KVAT5F5V3Z7T,3E4GGUZ1T94SEUQDVX5RG6VDG0WK2L,7,Submitted,Tue Apr 19 02:56:47 PDT 2016,Mon Apr 18 09:56:57 PDT 2016,Mon Apr 18 10:16:47 PDT 2016,,,,,,[],3.82115
7,soft,couch,texture,furniture,26,1,subjective,English,1,Male,48,,Yes,2,Windows,800,1280,Chrome,311HQEI8RSTR36OCB8KVAT5F5V3Z7T,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:56:18 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:56:18 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=311HQEI8RSTR36OCB8KVAT5F5V3Z7T,3E4GGUZ1T94SEUQDVX5RG6VDG0WK2L,7,Submitted,Tue Apr 19 02:56:47 PDT 2016,Mon Apr 18 09:56:57 PDT 2016,Mon Apr 18 10:16:47 PDT 2016,,,,,,[],3.82115
7,purple,fan,color,furniture,27,0,subjective,English,1,Male,48,,Yes,2,Windows,800,1280,Chrome,311HQEI8RSTR36OCB8KVAT5F5V3Z7T,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:56:18 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:56:18 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=311HQEI8RSTR36OCB8KVAT5F5V3Z7T,3E4GGUZ1T94SEUQDVX5RG6VDG0WK2L,7,Submitted,Tue Apr 19 02:56:47 PDT 2016,Mon Apr 18 09:56:57 PDT 2016,Mon Apr 18 10:16:47 PDT 2016,,,,,,[],3.82115
7,blue,couch,color,furniture,28,0,subjective,English,1,Male,48,,Yes,2,Windows,800,1280,Chrome,311HQEI8RSTR36OCB8KVAT5F5V3Z7T,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:56:18 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:56:18 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=311HQEI8RSTR36OCB8KVAT5F5V3Z7T,3E4GGUZ1T94SEUQDVX5RG6VDG0WK2L,7,Submitted,Tue Apr 19 02:56:47 PDT 2016,Mon Apr 18 09:56:57 PDT 2016,Mon Apr 18 10:16:47 PDT 2016,,,,,,[],3.82115
8,good,couch,quality,furniture,3,0.63,inherent,English,1,Male,30,,Yes,2,Windows,900,1600,Firefox,311HQEI8RSTR36OCB8KVAT5F5V3Z7T,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:56:18 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:56:18 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=311HQEI8RSTR36OCB8KVAT5F5V3Z7T,3VP0C6EFSH9BMJ9H3BUALW4TLAUM6A,8,Submitted,Tue Apr 19 02:58:40 PDT 2016,Mon Apr 18 10:12:45 PDT 2016,Mon Apr 18 10:18:40 PDT 2016,,,,,,[],1.72895
8,wooden,fan,material,furniture,4,0.76,inherent,English,1,Male,30,,Yes,2,Windows,900,1600,Firefox,311HQEI8RSTR36OCB8KVAT5F5V3Z7T,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:56:18 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:56:18 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=311HQEI8RSTR36OCB8KVAT5F5V3Z7T,3VP0C6EFSH9BMJ9H3BUALW4TLAUM6A,8,Submitted,Tue Apr 19 02:58:40 PDT 2016,Mon Apr 18 10:12:45 PDT 2016,Mon Apr 18 10:18:40 PDT 2016,,,,,,[],1.72895
8,brown,cheese,color,food,5,0.55,inherent,English,1,Male,30,,Yes,2,Windows,900,1600,Firefox,311HQEI8RSTR36OCB8KVAT5F5V3Z7T,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:56:18 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:56:18 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=311HQEI8RSTR36OCB8KVAT5F5V3Z7T,3VP0C6EFSH9BMJ9H3BUALW4TLAUM6A,8,Submitted,Tue Apr 19 02:58:40 PDT 2016,Mon Apr 18 10:12:45 PDT 2016,Mon Apr 18 10:18:40 PDT 2016,,,,,,[],1.72895
8,long,TV,size,furniture,6,0.32,inherent,English,1,Male,30,,Yes,2,Windows,900,1600,Firefox,311HQEI8RSTR36OCB8KVAT5F5V3Z7T,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:56:18 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:56:18 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=311HQEI8RSTR36OCB8KVAT5F5V3Z7T,3VP0C6EFSH9BMJ9H3BUALW4TLAUM6A,8,Submitted,Tue Apr 19 02:58:40 PDT 2016,Mon Apr 18 10:12:45 PDT 2016,Mon Apr 18 10:18:40 PDT 2016,,,,,,[],1.72895
8,purple,chair,color,furniture,7,0.68,inherent,English,1,Male,30,,Yes,2,Windows,900,1600,Firefox,311HQEI8RSTR36OCB8KVAT5F5V3Z7T,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:56:18 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:56:18 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=311HQEI8RSTR36OCB8KVAT5F5V3Z7T,3VP0C6EFSH9BMJ9H3BUALW4TLAUM6A,8,Submitted,Tue Apr 19 02:58:40 PDT 2016,Mon Apr 18 10:12:45 PDT 2016,Mon Apr 18 10:18:40 PDT 2016,,,,,,[],1.72895
8,soft,apple,texture,food,8,0.52,inherent,English,1,Male,30,,Yes,2,Windows,900,1600,Firefox,311HQEI8RSTR36OCB8KVAT5F5V3Z7T,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:56:18 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:56:18 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=311HQEI8RSTR36OCB8KVAT5F5V3Z7T,3VP0C6EFSH9BMJ9H3BUALW4TLAUM6A,8,Submitted,Tue Apr 19 02:58:40 PDT 2016,Mon Apr 18 10:12:45 PDT 2016,Mon Apr 18 10:18:40 PDT 2016,,,,,,[],1.72895
8,old,couch,age,furniture,9,0.78,inherent,English,1,Male,30,,Yes,2,Windows,900,1600,Firefox,311HQEI8RSTR36OCB8KVAT5F5V3Z7T,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:56:18 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:56:18 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=311HQEI8RSTR36OCB8KVAT5F5V3Z7T,3VP0C6EFSH9BMJ9H3BUALW4TLAUM6A,8,Submitted,Tue Apr 19 02:58:40 PDT 2016,Mon Apr 18 10:12:45 PDT 2016,Mon Apr 18 10:18:40 PDT 2016,,,,,,[],1.72895
8,green,TV,color,furniture,10,0.34,inherent,English,1,Male,30,,Yes,2,Windows,900,1600,Firefox,311HQEI8RSTR36OCB8KVAT5F5V3Z7T,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:56:18 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:56:18 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=311HQEI8RSTR36OCB8KVAT5F5V3Z7T,3VP0C6EFSH9BMJ9H3BUALW4TLAUM6A,8,Submitted,Tue Apr 19 02:58:40 PDT 2016,Mon Apr 18 10:12:45 PDT 2016,Mon Apr 18 10:18:40 PDT 2016,,,,,,[],1.72895
8,bad,banana,quality,food,11,0.77,inherent,English,1,Male,30,,Yes,2,Windows,900,1600,Firefox,311HQEI8RSTR36OCB8KVAT5F5V3Z7T,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:56:18 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:56:18 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=311HQEI8RSTR36OCB8KVAT5F5V3Z7T,3VP0C6EFSH9BMJ9H3BUALW4TLAUM6A,8,Submitted,Tue Apr 19 02:58:40 PDT 2016,Mon Apr 18 10:12:45 PDT 2016,Mon Apr 18 10:18:40 PDT 2016,,,,,,[],1.72895
8,smooth,cheese,texture,food,12,0.83,inherent,English,1,Male,30,,Yes,2,Windows,900,1600,Firefox,311HQEI8RSTR36OCB8KVAT5F5V3Z7T,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:56:18 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:56:18 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=311HQEI8RSTR36OCB8KVAT5F5V3Z7T,3VP0C6EFSH9BMJ9H3BUALW4TLAUM6A,8,Submitted,Tue Apr 19 02:58:40 PDT 2016,Mon Apr 18 10:12:45 PDT 2016,Mon Apr 18 10:18:40 PDT 2016,,,,,,[],1.72895
8,small,cheese,size,food,13,0.4,inherent,English,1,Male,30,,Yes,2,Windows,900,1600,Firefox,311HQEI8RSTR36OCB8KVAT5F5V3Z7T,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:56:18 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:56:18 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=311HQEI8RSTR36OCB8KVAT5F5V3Z7T,3VP0C6EFSH9BMJ9H3BUALW4TLAUM6A,8,Submitted,Tue Apr 19 02:58:40 PDT 2016,Mon Apr 18 10:12:45 PDT 2016,Mon Apr 18 10:18:40 PDT 2016,,,,,,[],1.72895
8,yellow,couch,color,furniture,14,0.69,inherent,English,1,Male,30,,Yes,2,Windows,900,1600,Firefox,311HQEI8RSTR36OCB8KVAT5F5V3Z7T,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:56:18 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:56:18 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=311HQEI8RSTR36OCB8KVAT5F5V3Z7T,3VP0C6EFSH9BMJ9H3BUALW4TLAUM6A,8,Submitted,Tue Apr 19 02:58:40 PDT 2016,Mon Apr 18 10:12:45 PDT 2016,Mon Apr 18 10:18:40 PDT 2016,,,,,,[],1.72895
8,hard,TV,texture,furniture,15,0.22,inherent,English,1,Male,30,,Yes,2,Windows,900,1600,Firefox,311HQEI8RSTR36OCB8KVAT5F5V3Z7T,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:56:18 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:56:18 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=311HQEI8RSTR36OCB8KVAT5F5V3Z7T,3VP0C6EFSH9BMJ9H3BUALW4TLAUM6A,8,Submitted,Tue Apr 19 02:58:40 PDT 2016,Mon Apr 18 10:12:45 PDT 2016,Mon Apr 18 10:18:40 PDT 2016,,,,,,[],1.72895
8,round,couch,shape,furniture,16,0.71,inherent,English,1,Male,30,,Yes,2,Windows,900,1600,Firefox,311HQEI8RSTR36OCB8KVAT5F5V3Z7T,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:56:18 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:56:18 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=311HQEI8RSTR36OCB8KVAT5F5V3Z7T,3VP0C6EFSH9BMJ9H3BUALW4TLAUM6A,8,Submitted,Tue Apr 19 02:58:40 PDT 2016,Mon Apr 18 10:12:45 PDT 2016,Mon Apr 18 10:18:40 PDT 2016,,,,,,[],1.72895
8,metal,apple,material,food,17,0,inherent,English,1,Male,30,,Yes,2,Windows,900,1600,Firefox,311HQEI8RSTR36OCB8KVAT5F5V3Z7T,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:56:18 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:56:18 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=311HQEI8RSTR36OCB8KVAT5F5V3Z7T,3VP0C6EFSH9BMJ9H3BUALW4TLAUM6A,8,Submitted,Tue Apr 19 02:58:40 PDT 2016,Mon Apr 18 10:12:45 PDT 2016,Mon Apr 18 10:18:40 PDT 2016,,,,,,[],1.72895
8,plastic,desk,material,furniture,18,0.52,inherent,English,1,Male,30,,Yes,2,Windows,900,1600,Firefox,311HQEI8RSTR36OCB8KVAT5F5V3Z7T,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:56:18 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:56:18 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=311HQEI8RSTR36OCB8KVAT5F5V3Z7T,3VP0C6EFSH9BMJ9H3BUALW4TLAUM6A,8,Submitted,Tue Apr 19 02:58:40 PDT 2016,Mon Apr 18 10:12:45 PDT 2016,Mon Apr 18 10:18:40 PDT 2016,,,,,,[],1.72895
8,blue,desk,color,furniture,19,0.39,inherent,English,1,Male,30,,Yes,2,Windows,900,1600,Firefox,311HQEI8RSTR36OCB8KVAT5F5V3Z7T,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:56:18 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:56:18 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=311HQEI8RSTR36OCB8KVAT5F5V3Z7T,3VP0C6EFSH9BMJ9H3BUALW4TLAUM6A,8,Submitted,Tue Apr 19 02:58:40 PDT 2016,Mon Apr 18 10:12:45 PDT 2016,Mon Apr 18 10:18:40 PDT 2016,,,,,,[],1.72895
8,rotten,apple,age,food,20,0.82,inherent,English,1,Male,30,,Yes,2,Windows,900,1600,Firefox,311HQEI8RSTR36OCB8KVAT5F5V3Z7T,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:56:18 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:56:18 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=311HQEI8RSTR36OCB8KVAT5F5V3Z7T,3VP0C6EFSH9BMJ9H3BUALW4TLAUM6A,8,Submitted,Tue Apr 19 02:58:40 PDT 2016,Mon Apr 18 10:12:45 PDT 2016,Mon Apr 18 10:18:40 PDT 2016,,,,,,[],1.72895
8,huge,cheese,size,food,21,0.46,inherent,English,1,Male,30,,Yes,2,Windows,900,1600,Firefox,311HQEI8RSTR36OCB8KVAT5F5V3Z7T,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:56:18 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:56:18 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=311HQEI8RSTR36OCB8KVAT5F5V3Z7T,3VP0C6EFSH9BMJ9H3BUALW4TLAUM6A,8,Submitted,Tue Apr 19 02:58:40 PDT 2016,Mon Apr 18 10:12:45 PDT 2016,Mon Apr 18 10:18:40 PDT 2016,,,,,,[],1.72895
8,red,desk,color,furniture,22,0.63,inherent,English,1,Male,30,,Yes,2,Windows,900,1600,Firefox,311HQEI8RSTR36OCB8KVAT5F5V3Z7T,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:56:18 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:56:18 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=311HQEI8RSTR36OCB8KVAT5F5V3Z7T,3VP0C6EFSH9BMJ9H3BUALW4TLAUM6A,8,Submitted,Tue Apr 19 02:58:40 PDT 2016,Mon Apr 18 10:12:45 PDT 2016,Mon Apr 18 10:18:40 PDT 2016,,,,,,[],1.72895
8,new,desk,age,furniture,23,0.71,inherent,English,1,Male,30,,Yes,2,Windows,900,1600,Firefox,311HQEI8RSTR36OCB8KVAT5F5V3Z7T,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:56:18 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:56:18 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=311HQEI8RSTR36OCB8KVAT5F5V3Z7T,3VP0C6EFSH9BMJ9H3BUALW4TLAUM6A,8,Submitted,Tue Apr 19 02:58:40 PDT 2016,Mon Apr 18 10:12:45 PDT 2016,Mon Apr 18 10:18:40 PDT 2016,,,,,,[],1.72895
8,fresh,desk,age,furniture,24,0.25,inherent,English,1,Male,30,,Yes,2,Windows,900,1600,Firefox,311HQEI8RSTR36OCB8KVAT5F5V3Z7T,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:56:18 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:56:18 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=311HQEI8RSTR36OCB8KVAT5F5V3Z7T,3VP0C6EFSH9BMJ9H3BUALW4TLAUM6A,8,Submitted,Tue Apr 19 02:58:40 PDT 2016,Mon Apr 18 10:12:45 PDT 2016,Mon Apr 18 10:18:40 PDT 2016,,,,,,[],1.72895
8,tiny,desk,size,furniture,25,0.31,inherent,English,1,Male,30,,Yes,2,Windows,900,1600,Firefox,311HQEI8RSTR36OCB8KVAT5F5V3Z7T,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:56:18 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:56:18 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=311HQEI8RSTR36OCB8KVAT5F5V3Z7T,3VP0C6EFSH9BMJ9H3BUALW4TLAUM6A,8,Submitted,Tue Apr 19 02:58:40 PDT 2016,Mon Apr 18 10:12:45 PDT 2016,Mon Apr 18 10:18:40 PDT 2016,,,,,,[],1.72895
8,big,carrot,size,food,26,0.55,inherent,English,1,Male,30,,Yes,2,Windows,900,1600,Firefox,311HQEI8RSTR36OCB8KVAT5F5V3Z7T,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:56:18 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:56:18 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=311HQEI8RSTR36OCB8KVAT5F5V3Z7T,3VP0C6EFSH9BMJ9H3BUALW4TLAUM6A,8,Submitted,Tue Apr 19 02:58:40 PDT 2016,Mon Apr 18 10:12:45 PDT 2016,Mon Apr 18 10:18:40 PDT 2016,,,,,,[],1.72895
8,short,tomato,size,food,27,0.17,inherent,English,1,Male,30,,Yes,2,Windows,900,1600,Firefox,311HQEI8RSTR36OCB8KVAT5F5V3Z7T,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:56:18 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:56:18 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=311HQEI8RSTR36OCB8KVAT5F5V3Z7T,3VP0C6EFSH9BMJ9H3BUALW4TLAUM6A,8,Submitted,Tue Apr 19 02:58:40 PDT 2016,Mon Apr 18 10:12:45 PDT 2016,Mon Apr 18 10:18:40 PDT 2016,,,,,,[],1.72895
8,square,TV,shape,furniture,28,0.32,inherent,English,1,Male,30,,Yes,2,Windows,900,1600,Firefox,311HQEI8RSTR36OCB8KVAT5F5V3Z7T,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:56:18 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:56:18 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=311HQEI8RSTR36OCB8KVAT5F5V3Z7T,3VP0C6EFSH9BMJ9H3BUALW4TLAUM6A,8,Submitted,Tue Apr 19 02:58:40 PDT 2016,Mon Apr 18 10:12:45 PDT 2016,Mon Apr 18 10:18:40 PDT 2016,,,,,,[],1.72895
