workerid,predicate,noun,class,nounclass,slide_number,response,condition,language,enjoyment,gender,age,comments,asses,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
7,new,carrot,age,food,22,0.7,subjective,english,1,Female,30,,Yes,3,Mac,800,1280,Chrome,3XDSWAMB225O1VIHFT9TZMLP13ACQ6,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:56:13 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:56:13 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XDSWAMB225O1VIHFT9TZMLP13ACQ6,3TU5ZICBREEPBCQXOJYPMJKP16H8Q5,7,Submitted,Tue Apr 19 03:09:04 PDT 2016,Mon Apr 18 10:15:09 PDT 2016,Mon Apr 18 10:29:04 PDT 2016,,,,,,[],13.872566666666666
7,good,fan,quality,furniture,23,0.9,subjective,english,1,Female,30,,Yes,3,Mac,800,1280,Chrome,3XDSWAMB225O1VIHFT9TZMLP13ACQ6,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:56:13 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:56:13 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XDSWAMB225O1VIHFT9TZMLP13ACQ6,3TU5ZICBREEPBCQXOJYPMJKP16H8Q5,7,Submitted,Tue Apr 19 03:09:04 PDT 2016,Mon Apr 18 10:15:09 PDT 2016,Mon Apr 18 10:29:04 PDT 2016,,,,,,[],13.872566666666666
7,huge,carrot,size,food,24,0.66,subjective,english,1,Female,30,,Yes,3,Mac,800,1280,Chrome,3XDSWAMB225O1VIHFT9TZMLP13ACQ6,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:56:13 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:56:13 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XDSWAMB225O1VIHFT9TZMLP13ACQ6,3TU5ZICBREEPBCQXOJYPMJKP16H8Q5,7,Submitted,Tue Apr 19 03:09:04 PDT 2016,Mon Apr 18 10:15:09 PDT 2016,Mon Apr 18 10:29:04 PDT 2016,,,,,,[],13.872566666666666
7,tiny,fan,size,furniture,25,0.74,subjective,english,1,Female,30,,Yes,3,Mac,800,1280,Chrome,3XDSWAMB225O1VIHFT9TZMLP13ACQ6,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:56:13 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:56:13 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XDSWAMB225O1VIHFT9TZMLP13ACQ6,3TU5ZICBREEPBCQXOJYPMJKP16H8Q5,7,Submitted,Tue Apr 19 03:09:04 PDT 2016,Mon Apr 18 10:15:09 PDT 2016,Mon Apr 18 10:29:04 PDT 2016,,,,,,[],13.872566666666666
7,blue,carrot,color,food,26,0.3,subjective,english,1,Female,30,,Yes,3,Mac,800,1280,Chrome,3XDSWAMB225O1VIHFT9TZMLP13ACQ6,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:56:13 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:56:13 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XDSWAMB225O1VIHFT9TZMLP13ACQ6,3TU5ZICBREEPBCQXOJYPMJKP16H8Q5,7,Submitted,Tue Apr 19 03:09:04 PDT 2016,Mon Apr 18 10:15:09 PDT 2016,Mon Apr 18 10:29:04 PDT 2016,,,,,,[],13.872566666666666
7,rotten,desk,age,furniture,27,0.35,subjective,english,1,Female,30,,Yes,3,Mac,800,1280,Chrome,3XDSWAMB225O1VIHFT9TZMLP13ACQ6,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:56:13 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:56:13 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XDSWAMB225O1VIHFT9TZMLP13ACQ6,3TU5ZICBREEPBCQXOJYPMJKP16H8Q5,7,Submitted,Tue Apr 19 03:09:04 PDT 2016,Mon Apr 18 10:15:09 PDT 2016,Mon Apr 18 10:29:04 PDT 2016,,,,,,[],13.872566666666666
7,yellow,carrot,color,food,28,0.29,subjective,english,1,Female,30,,Yes,3,Mac,800,1280,Chrome,3XDSWAMB225O1VIHFT9TZMLP13ACQ6,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:56:13 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:56:13 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XDSWAMB225O1VIHFT9TZMLP13ACQ6,3TU5ZICBREEPBCQXOJYPMJKP16H8Q5,7,Submitted,Tue Apr 19 03:09:04 PDT 2016,Mon Apr 18 10:15:09 PDT 2016,Mon Apr 18 10:29:04 PDT 2016,,,,,,[],13.872566666666666
8,brown,apple,color,food,3,0.43,inherent,English,1,Male,26,,Yes,3,Windows,1024,1280,Chrome,3XDSWAMB225O1VIHFT9TZMLP13ACQ6,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:56:13 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:56:13 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XDSWAMB225O1VIHFT9TZMLP13ACQ6,35LDD5557BHILYU65FOBVF9BM5EKMD,8,Submitted,Tue Apr 19 03:31:47 PDT 2016,Mon Apr 18 10:46:06 PDT 2016,Mon Apr 18 10:51:47 PDT 2016,,,,,,[],5.6273333333333335
8,smooth,tomato,texture,food,4,0.26,inherent,English,1,Male,26,,Yes,3,Windows,1024,1280,Chrome,3XDSWAMB225O1VIHFT9TZMLP13ACQ6,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:56:13 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:56:13 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XDSWAMB225O1VIHFT9TZMLP13ACQ6,35LDD5557BHILYU65FOBVF9BM5EKMD,8,Submitted,Tue Apr 19 03:31:47 PDT 2016,Mon Apr 18 10:46:06 PDT 2016,Mon Apr 18 10:51:47 PDT 2016,,,,,,[],5.6273333333333335
8,small,cheese,size,food,5,0.71,inherent,English,1,Male,26,,Yes,3,Windows,1024,1280,Chrome,3XDSWAMB225O1VIHFT9TZMLP13ACQ6,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:56:13 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:56:13 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XDSWAMB225O1VIHFT9TZMLP13ACQ6,35LDD5557BHILYU65FOBVF9BM5EKMD,8,Submitted,Tue Apr 19 03:31:47 PDT 2016,Mon Apr 18 10:46:06 PDT 2016,Mon Apr 18 10:51:47 PDT 2016,,,,,,[],5.6273333333333335
8,purple,carrot,color,food,6,0.1,inherent,English,1,Male,26,,Yes,3,Windows,1024,1280,Chrome,3XDSWAMB225O1VIHFT9TZMLP13ACQ6,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:56:13 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:56:13 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XDSWAMB225O1VIHFT9TZMLP13ACQ6,35LDD5557BHILYU65FOBVF9BM5EKMD,8,Submitted,Tue Apr 19 03:31:47 PDT 2016,Mon Apr 18 10:46:06 PDT 2016,Mon Apr 18 10:51:47 PDT 2016,,,,,,[],5.6273333333333335
8,tiny,TV,size,furniture,7,0.81,inherent,English,1,Male,26,,Yes,3,Windows,1024,1280,Chrome,3XDSWAMB225O1VIHFT9TZMLP13ACQ6,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:56:13 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:56:13 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XDSWAMB225O1VIHFT9TZMLP13ACQ6,35LDD5557BHILYU65FOBVF9BM5EKMD,8,Submitted,Tue Apr 19 03:31:47 PDT 2016,Mon Apr 18 10:46:06 PDT 2016,Mon Apr 18 10:51:47 PDT 2016,,,,,,[],5.6273333333333335
8,fresh,couch,age,furniture,8,0.18,inherent,English,1,Male,26,,Yes,3,Windows,1024,1280,Chrome,3XDSWAMB225O1VIHFT9TZMLP13ACQ6,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:56:13 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:56:13 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XDSWAMB225O1VIHFT9TZMLP13ACQ6,35LDD5557BHILYU65FOBVF9BM5EKMD,8,Submitted,Tue Apr 19 03:31:47 PDT 2016,Mon Apr 18 10:46:06 PDT 2016,Mon Apr 18 10:51:47 PDT 2016,,,,,,[],5.6273333333333335
8,short,banana,size,food,9,0.31,inherent,English,1,Male,26,,Yes,3,Windows,1024,1280,Chrome,3XDSWAMB225O1VIHFT9TZMLP13ACQ6,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:56:13 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:56:13 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XDSWAMB225O1VIHFT9TZMLP13ACQ6,35LDD5557BHILYU65FOBVF9BM5EKMD,8,Submitted,Tue Apr 19 03:31:47 PDT 2016,Mon Apr 18 10:46:06 PDT 2016,Mon Apr 18 10:51:47 PDT 2016,,,,,,[],5.6273333333333335
8,huge,fan,size,furniture,10,0.72,inherent,English,1,Male,26,,Yes,3,Windows,1024,1280,Chrome,3XDSWAMB225O1VIHFT9TZMLP13ACQ6,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:56:13 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:56:13 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XDSWAMB225O1VIHFT9TZMLP13ACQ6,35LDD5557BHILYU65FOBVF9BM5EKMD,8,Submitted,Tue Apr 19 03:31:47 PDT 2016,Mon Apr 18 10:46:06 PDT 2016,Mon Apr 18 10:51:47 PDT 2016,,,,,,[],5.6273333333333335
8,rotten,TV,age,furniture,11,0.03,inherent,English,1,Male,26,,Yes,3,Windows,1024,1280,Chrome,3XDSWAMB225O1VIHFT9TZMLP13ACQ6,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:56:13 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:56:13 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XDSWAMB225O1VIHFT9TZMLP13ACQ6,35LDD5557BHILYU65FOBVF9BM5EKMD,8,Submitted,Tue Apr 19 03:31:47 PDT 2016,Mon Apr 18 10:46:06 PDT 2016,Mon Apr 18 10:51:47 PDT 2016,,,,,,[],5.6273333333333335
8,round,apple,shape,food,12,0.17,inherent,English,1,Male,26,,Yes,3,Windows,1024,1280,Chrome,3XDSWAMB225O1VIHFT9TZMLP13ACQ6,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:56:13 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:56:13 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XDSWAMB225O1VIHFT9TZMLP13ACQ6,35LDD5557BHILYU65FOBVF9BM5EKMD,8,Submitted,Tue Apr 19 03:31:47 PDT 2016,Mon Apr 18 10:46:06 PDT 2016,Mon Apr 18 10:51:47 PDT 2016,,,,,,[],5.6273333333333335
8,long,couch,size,furniture,13,0.81,inherent,English,1,Male,26,,Yes,3,Windows,1024,1280,Chrome,3XDSWAMB225O1VIHFT9TZMLP13ACQ6,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:56:13 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:56:13 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XDSWAMB225O1VIHFT9TZMLP13ACQ6,35LDD5557BHILYU65FOBVF9BM5EKMD,8,Submitted,Tue Apr 19 03:31:47 PDT 2016,Mon Apr 18 10:46:06 PDT 2016,Mon Apr 18 10:51:47 PDT 2016,,,,,,[],5.6273333333333335
8,square,banana,shape,food,14,0.21,inherent,English,1,Male,26,,Yes,3,Windows,1024,1280,Chrome,3XDSWAMB225O1VIHFT9TZMLP13ACQ6,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:56:13 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:56:13 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XDSWAMB225O1VIHFT9TZMLP13ACQ6,35LDD5557BHILYU65FOBVF9BM5EKMD,8,Submitted,Tue Apr 19 03:31:47 PDT 2016,Mon Apr 18 10:46:06 PDT 2016,Mon Apr 18 10:51:47 PDT 2016,,,,,,[],5.6273333333333335
8,big,carrot,size,food,15,0.86,inherent,English,1,Male,26,,Yes,3,Windows,1024,1280,Chrome,3XDSWAMB225O1VIHFT9TZMLP13ACQ6,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:56:13 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:56:13 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XDSWAMB225O1VIHFT9TZMLP13ACQ6,35LDD5557BHILYU65FOBVF9BM5EKMD,8,Submitted,Tue Apr 19 03:31:47 PDT 2016,Mon Apr 18 10:46:06 PDT 2016,Mon Apr 18 10:51:47 PDT 2016,,,,,,[],5.6273333333333335
8,blue,carrot,color,food,16,0.01,inherent,English,1,Male,26,,Yes,3,Windows,1024,1280,Chrome,3XDSWAMB225O1VIHFT9TZMLP13ACQ6,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:56:13 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:56:13 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XDSWAMB225O1VIHFT9TZMLP13ACQ6,35LDD5557BHILYU65FOBVF9BM5EKMD,8,Submitted,Tue Apr 19 03:31:47 PDT 2016,Mon Apr 18 10:46:06 PDT 2016,Mon Apr 18 10:51:47 PDT 2016,,,,,,[],5.6273333333333335
8,plastic,carrot,material,food,17,0.01,inherent,English,1,Male,26,,Yes,3,Windows,1024,1280,Chrome,3XDSWAMB225O1VIHFT9TZMLP13ACQ6,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:56:13 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:56:13 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XDSWAMB225O1VIHFT9TZMLP13ACQ6,35LDD5557BHILYU65FOBVF9BM5EKMD,8,Submitted,Tue Apr 19 03:31:47 PDT 2016,Mon Apr 18 10:46:06 PDT 2016,Mon Apr 18 10:51:47 PDT 2016,,,,,,[],5.6273333333333335
8,new,couch,age,furniture,18,0.71,inherent,English,1,Male,26,,Yes,3,Windows,1024,1280,Chrome,3XDSWAMB225O1VIHFT9TZMLP13ACQ6,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:56:13 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:56:13 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XDSWAMB225O1VIHFT9TZMLP13ACQ6,35LDD5557BHILYU65FOBVF9BM5EKMD,8,Submitted,Tue Apr 19 03:31:47 PDT 2016,Mon Apr 18 10:46:06 PDT 2016,Mon Apr 18 10:51:47 PDT 2016,,,,,,[],5.6273333333333335
8,wooden,cheese,material,food,19,0.04,inherent,English,1,Male,26,,Yes,3,Windows,1024,1280,Chrome,3XDSWAMB225O1VIHFT9TZMLP13ACQ6,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:56:13 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:56:13 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XDSWAMB225O1VIHFT9TZMLP13ACQ6,35LDD5557BHILYU65FOBVF9BM5EKMD,8,Submitted,Tue Apr 19 03:31:47 PDT 2016,Mon Apr 18 10:46:06 PDT 2016,Mon Apr 18 10:51:47 PDT 2016,,,,,,[],5.6273333333333335
8,old,chair,age,furniture,20,0.89,inherent,English,1,Male,26,,Yes,3,Windows,1024,1280,Chrome,3XDSWAMB225O1VIHFT9TZMLP13ACQ6,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:56:13 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:56:13 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XDSWAMB225O1VIHFT9TZMLP13ACQ6,35LDD5557BHILYU65FOBVF9BM5EKMD,8,Submitted,Tue Apr 19 03:31:47 PDT 2016,Mon Apr 18 10:46:06 PDT 2016,Mon Apr 18 10:51:47 PDT 2016,,,,,,[],5.6273333333333335
8,good,tomato,quality,food,21,0.83,inherent,English,1,Male,26,,Yes,3,Windows,1024,1280,Chrome,3XDSWAMB225O1VIHFT9TZMLP13ACQ6,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:56:13 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:56:13 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XDSWAMB225O1VIHFT9TZMLP13ACQ6,35LDD5557BHILYU65FOBVF9BM5EKMD,8,Submitted,Tue Apr 19 03:31:47 PDT 2016,Mon Apr 18 10:46:06 PDT 2016,Mon Apr 18 10:51:47 PDT 2016,,,,,,[],5.6273333333333335
8,red,apple,color,food,22,0.91,inherent,English,1,Male,26,,Yes,3,Windows,1024,1280,Chrome,3XDSWAMB225O1VIHFT9TZMLP13ACQ6,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:56:13 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:56:13 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XDSWAMB225O1VIHFT9TZMLP13ACQ6,35LDD5557BHILYU65FOBVF9BM5EKMD,8,Submitted,Tue Apr 19 03:31:47 PDT 2016,Mon Apr 18 10:46:06 PDT 2016,Mon Apr 18 10:51:47 PDT 2016,,,,,,[],5.6273333333333335
8,green,couch,color,furniture,23,0.35,inherent,English,1,Male,26,,Yes,3,Windows,1024,1280,Chrome,3XDSWAMB225O1VIHFT9TZMLP13ACQ6,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:56:13 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:56:13 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XDSWAMB225O1VIHFT9TZMLP13ACQ6,35LDD5557BHILYU65FOBVF9BM5EKMD,8,Submitted,Tue Apr 19 03:31:47 PDT 2016,Mon Apr 18 10:46:06 PDT 2016,Mon Apr 18 10:51:47 PDT 2016,,,,,,[],5.6273333333333335
8,bad,carrot,quality,food,24,0.6,inherent,English,1,Male,26,,Yes,3,Windows,1024,1280,Chrome,3XDSWAMB225O1VIHFT9TZMLP13ACQ6,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:56:13 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:56:13 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XDSWAMB225O1VIHFT9TZMLP13ACQ6,35LDD5557BHILYU65FOBVF9BM5EKMD,8,Submitted,Tue Apr 19 03:31:47 PDT 2016,Mon Apr 18 10:46:06 PDT 2016,Mon Apr 18 10:51:47 PDT 2016,,,,,,[],5.6273333333333335
8,yellow,carrot,color,food,25,0.02,inherent,English,1,Male,26,,Yes,3,Windows,1024,1280,Chrome,3XDSWAMB225O1VIHFT9TZMLP13ACQ6,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:56:13 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:56:13 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XDSWAMB225O1VIHFT9TZMLP13ACQ6,35LDD5557BHILYU65FOBVF9BM5EKMD,8,Submitted,Tue Apr 19 03:31:47 PDT 2016,Mon Apr 18 10:46:06 PDT 2016,Mon Apr 18 10:51:47 PDT 2016,,,,,,[],5.6273333333333335
8,hard,couch,texture,furniture,26,0.63,inherent,English,1,Male,26,,Yes,3,Windows,1024,1280,Chrome,3XDSWAMB225O1VIHFT9TZMLP13ACQ6,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:56:13 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:56:13 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XDSWAMB225O1VIHFT9TZMLP13ACQ6,35LDD5557BHILYU65FOBVF9BM5EKMD,8,Submitted,Tue Apr 19 03:31:47 PDT 2016,Mon Apr 18 10:46:06 PDT 2016,Mon Apr 18 10:51:47 PDT 2016,,,,,,[],5.6273333333333335
8,soft,desk,texture,furniture,27,0.14,inherent,English,1,Male,26,,Yes,3,Windows,1024,1280,Chrome,3XDSWAMB225O1VIHFT9TZMLP13ACQ6,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:56:13 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:56:13 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XDSWAMB225O1VIHFT9TZMLP13ACQ6,35LDD5557BHILYU65FOBVF9BM5EKMD,8,Submitted,Tue Apr 19 03:31:47 PDT 2016,Mon Apr 18 10:46:06 PDT 2016,Mon Apr 18 10:51:47 PDT 2016,,,,,,[],5.6273333333333335
8,metal,cheese,material,food,28,0,inherent,English,1,Male,26,,Yes,3,Windows,1024,1280,Chrome,3XDSWAMB225O1VIHFT9TZMLP13ACQ6,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:56:13 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:56:13 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XDSWAMB225O1VIHFT9TZMLP13ACQ6,35LDD5557BHILYU65FOBVF9BM5EKMD,8,Submitted,Tue Apr 19 03:31:47 PDT 2016,Mon Apr 18 10:46:06 PDT 2016,Mon Apr 18 10:51:47 PDT 2016,,,,,,[],5.6273333333333335
