workerid,predicate,noun,class,nounclass,slide_number,response,condition,language,enjoyment,gender,age,comments,asses,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
7,short,tomato,size,food,20,0.57,subjective,English,2,Female,29,Nothing,Yes,2,Windows,858,1525,Firefox,3M67TQBQQH1UGH4XED2G7W5CR0LA9G,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:55:21 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:55:21 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3M67TQBQQH1UGH4XED2G7W5CR0LA9G,3I0BTBYZAYYG2PCGKP246QH9HHM0YD,7,Submitted,Tue Apr 19 03:00:15 PDT 2016,Mon Apr 18 10:13:05 PDT 2016,Mon Apr 18 10:20:15 PDT 2016,,,,,,[],7.040983333333333
7,bad,TV,quality,furniture,21,0.71,subjective,English,2,Female,29,Nothing,Yes,2,Windows,858,1525,Firefox,3M67TQBQQH1UGH4XED2G7W5CR0LA9G,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:55:21 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:55:21 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3M67TQBQQH1UGH4XED2G7W5CR0LA9G,3I0BTBYZAYYG2PCGKP246QH9HHM0YD,7,Submitted,Tue Apr 19 03:00:15 PDT 2016,Mon Apr 18 10:13:05 PDT 2016,Mon Apr 18 10:20:15 PDT 2016,,,,,,[],7.040983333333333
7,old,TV,age,furniture,22,0.74,subjective,English,2,Female,29,Nothing,Yes,2,Windows,858,1525,Firefox,3M67TQBQQH1UGH4XED2G7W5CR0LA9G,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:55:21 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:55:21 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3M67TQBQQH1UGH4XED2G7W5CR0LA9G,3I0BTBYZAYYG2PCGKP246QH9HHM0YD,7,Submitted,Tue Apr 19 03:00:15 PDT 2016,Mon Apr 18 10:13:05 PDT 2016,Mon Apr 18 10:20:15 PDT 2016,,,,,,[],7.040983333333333
7,rotten,apple,age,food,23,0.24,subjective,English,2,Female,29,Nothing,Yes,2,Windows,858,1525,Firefox,3M67TQBQQH1UGH4XED2G7W5CR0LA9G,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:55:21 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:55:21 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3M67TQBQQH1UGH4XED2G7W5CR0LA9G,3I0BTBYZAYYG2PCGKP246QH9HHM0YD,7,Submitted,Tue Apr 19 03:00:15 PDT 2016,Mon Apr 18 10:13:05 PDT 2016,Mon Apr 18 10:20:15 PDT 2016,,,,,,[],7.040983333333333
7,red,fan,color,furniture,24,0.17,subjective,English,2,Female,29,Nothing,Yes,2,Windows,858,1525,Firefox,3M67TQBQQH1UGH4XED2G7W5CR0LA9G,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:55:21 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:55:21 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3M67TQBQQH1UGH4XED2G7W5CR0LA9G,3I0BTBYZAYYG2PCGKP246QH9HHM0YD,7,Submitted,Tue Apr 19 03:00:15 PDT 2016,Mon Apr 18 10:13:05 PDT 2016,Mon Apr 18 10:20:15 PDT 2016,,,,,,[],7.040983333333333
7,fresh,desk,age,furniture,25,0.9,subjective,English,2,Female,29,Nothing,Yes,2,Windows,858,1525,Firefox,3M67TQBQQH1UGH4XED2G7W5CR0LA9G,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:55:21 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:55:21 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3M67TQBQQH1UGH4XED2G7W5CR0LA9G,3I0BTBYZAYYG2PCGKP246QH9HHM0YD,7,Submitted,Tue Apr 19 03:00:15 PDT 2016,Mon Apr 18 10:13:05 PDT 2016,Mon Apr 18 10:20:15 PDT 2016,,,,,,[],7.040983333333333
7,good,tomato,quality,food,26,0.83,subjective,English,2,Female,29,Nothing,Yes,2,Windows,858,1525,Firefox,3M67TQBQQH1UGH4XED2G7W5CR0LA9G,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:55:21 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:55:21 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3M67TQBQQH1UGH4XED2G7W5CR0LA9G,3I0BTBYZAYYG2PCGKP246QH9HHM0YD,7,Submitted,Tue Apr 19 03:00:15 PDT 2016,Mon Apr 18 10:13:05 PDT 2016,Mon Apr 18 10:20:15 PDT 2016,,,,,,[],7.040983333333333
7,new,apple,age,food,27,0.83,subjective,English,2,Female,29,Nothing,Yes,2,Windows,858,1525,Firefox,3M67TQBQQH1UGH4XED2G7W5CR0LA9G,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:55:21 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:55:21 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3M67TQBQQH1UGH4XED2G7W5CR0LA9G,3I0BTBYZAYYG2PCGKP246QH9HHM0YD,7,Submitted,Tue Apr 19 03:00:15 PDT 2016,Mon Apr 18 10:13:05 PDT 2016,Mon Apr 18 10:20:15 PDT 2016,,,,,,[],7.040983333333333
7,round,carrot,shape,food,28,0.26,subjective,English,2,Female,29,Nothing,Yes,2,Windows,858,1525,Firefox,3M67TQBQQH1UGH4XED2G7W5CR0LA9G,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:55:21 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:55:21 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3M67TQBQQH1UGH4XED2G7W5CR0LA9G,3I0BTBYZAYYG2PCGKP246QH9HHM0YD,7,Submitted,Tue Apr 19 03:00:15 PDT 2016,Mon Apr 18 10:13:05 PDT 2016,Mon Apr 18 10:20:15 PDT 2016,,,,,,[],7.040983333333333
8,short,desk,size,furniture,3,0.75,inherent,English,1,Male,39,,Yes,1,Windows,1024,1280,Firefox,3M67TQBQQH1UGH4XED2G7W5CR0LA9G,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:55:21 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:55:21 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3M67TQBQQH1UGH4XED2G7W5CR0LA9G,3C8HJ7UOP87DATTS5GRLIUXOQEQMZ0,8,Submitted,Tue Apr 19 03:03:58 PDT 2016,Mon Apr 18 09:55:50 PDT 2016,Mon Apr 18 10:23:58 PDT 2016,,,,,,[],1.4613666666666667
8,new,tomato,age,food,4,1,inherent,English,1,Male,39,,Yes,1,Windows,1024,1280,Firefox,3M67TQBQQH1UGH4XED2G7W5CR0LA9G,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:55:21 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:55:21 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3M67TQBQQH1UGH4XED2G7W5CR0LA9G,3C8HJ7UOP87DATTS5GRLIUXOQEQMZ0,8,Submitted,Tue Apr 19 03:03:58 PDT 2016,Mon Apr 18 09:55:50 PDT 2016,Mon Apr 18 10:23:58 PDT 2016,,,,,,[],1.4613666666666667
8,smooth,chair,texture,furniture,5,0.3,inherent,English,1,Male,39,,Yes,1,Windows,1024,1280,Firefox,3M67TQBQQH1UGH4XED2G7W5CR0LA9G,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:55:21 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:55:21 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3M67TQBQQH1UGH4XED2G7W5CR0LA9G,3C8HJ7UOP87DATTS5GRLIUXOQEQMZ0,8,Submitted,Tue Apr 19 03:03:58 PDT 2016,Mon Apr 18 09:55:50 PDT 2016,Mon Apr 18 10:23:58 PDT 2016,,,,,,[],1.4613666666666667
8,small,cheese,size,food,6,0.29,inherent,English,1,Male,39,,Yes,1,Windows,1024,1280,Firefox,3M67TQBQQH1UGH4XED2G7W5CR0LA9G,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:55:21 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:55:21 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3M67TQBQQH1UGH4XED2G7W5CR0LA9G,3C8HJ7UOP87DATTS5GRLIUXOQEQMZ0,8,Submitted,Tue Apr 19 03:03:58 PDT 2016,Mon Apr 18 09:55:50 PDT 2016,Mon Apr 18 10:23:58 PDT 2016,,,,,,[],1.4613666666666667
8,green,fan,color,furniture,7,0.88,inherent,English,1,Male,39,,Yes,1,Windows,1024,1280,Firefox,3M67TQBQQH1UGH4XED2G7W5CR0LA9G,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:55:21 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:55:21 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3M67TQBQQH1UGH4XED2G7W5CR0LA9G,3C8HJ7UOP87DATTS5GRLIUXOQEQMZ0,8,Submitted,Tue Apr 19 03:03:58 PDT 2016,Mon Apr 18 09:55:50 PDT 2016,Mon Apr 18 10:23:58 PDT 2016,,,,,,[],1.4613666666666667
8,good,apple,quality,food,8,0.86,inherent,English,1,Male,39,,Yes,1,Windows,1024,1280,Firefox,3M67TQBQQH1UGH4XED2G7W5CR0LA9G,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:55:21 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:55:21 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3M67TQBQQH1UGH4XED2G7W5CR0LA9G,3C8HJ7UOP87DATTS5GRLIUXOQEQMZ0,8,Submitted,Tue Apr 19 03:03:58 PDT 2016,Mon Apr 18 09:55:50 PDT 2016,Mon Apr 18 10:23:58 PDT 2016,,,,,,[],1.4613666666666667
8,old,carrot,age,food,9,1,inherent,English,1,Male,39,,Yes,1,Windows,1024,1280,Firefox,3M67TQBQQH1UGH4XED2G7W5CR0LA9G,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:55:21 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:55:21 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3M67TQBQQH1UGH4XED2G7W5CR0LA9G,3C8HJ7UOP87DATTS5GRLIUXOQEQMZ0,8,Submitted,Tue Apr 19 03:03:58 PDT 2016,Mon Apr 18 09:55:50 PDT 2016,Mon Apr 18 10:23:58 PDT 2016,,,,,,[],1.4613666666666667
8,yellow,tomato,color,food,10,0.95,inherent,English,1,Male,39,,Yes,1,Windows,1024,1280,Firefox,3M67TQBQQH1UGH4XED2G7W5CR0LA9G,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:55:21 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:55:21 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3M67TQBQQH1UGH4XED2G7W5CR0LA9G,3C8HJ7UOP87DATTS5GRLIUXOQEQMZ0,8,Submitted,Tue Apr 19 03:03:58 PDT 2016,Mon Apr 18 09:55:50 PDT 2016,Mon Apr 18 10:23:58 PDT 2016,,,,,,[],1.4613666666666667
8,purple,fan,color,furniture,11,0.77,inherent,English,1,Male,39,,Yes,1,Windows,1024,1280,Firefox,3M67TQBQQH1UGH4XED2G7W5CR0LA9G,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:55:21 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:55:21 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3M67TQBQQH1UGH4XED2G7W5CR0LA9G,3C8HJ7UOP87DATTS5GRLIUXOQEQMZ0,8,Submitted,Tue Apr 19 03:03:58 PDT 2016,Mon Apr 18 09:55:50 PDT 2016,Mon Apr 18 10:23:58 PDT 2016,,,,,,[],1.4613666666666667
8,long,couch,size,furniture,12,1,inherent,English,1,Male,39,,Yes,1,Windows,1024,1280,Firefox,3M67TQBQQH1UGH4XED2G7W5CR0LA9G,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:55:21 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:55:21 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3M67TQBQQH1UGH4XED2G7W5CR0LA9G,3C8HJ7UOP87DATTS5GRLIUXOQEQMZ0,8,Submitted,Tue Apr 19 03:03:58 PDT 2016,Mon Apr 18 09:55:50 PDT 2016,Mon Apr 18 10:23:58 PDT 2016,,,,,,[],1.4613666666666667
8,big,cheese,size,food,13,1,inherent,English,1,Male,39,,Yes,1,Windows,1024,1280,Firefox,3M67TQBQQH1UGH4XED2G7W5CR0LA9G,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:55:21 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:55:21 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3M67TQBQQH1UGH4XED2G7W5CR0LA9G,3C8HJ7UOP87DATTS5GRLIUXOQEQMZ0,8,Submitted,Tue Apr 19 03:03:58 PDT 2016,Mon Apr 18 09:55:50 PDT 2016,Mon Apr 18 10:23:58 PDT 2016,,,,,,[],1.4613666666666667
8,huge,couch,size,furniture,14,1,inherent,English,1,Male,39,,Yes,1,Windows,1024,1280,Firefox,3M67TQBQQH1UGH4XED2G7W5CR0LA9G,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:55:21 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:55:21 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3M67TQBQQH1UGH4XED2G7W5CR0LA9G,3C8HJ7UOP87DATTS5GRLIUXOQEQMZ0,8,Submitted,Tue Apr 19 03:03:58 PDT 2016,Mon Apr 18 09:55:50 PDT 2016,Mon Apr 18 10:23:58 PDT 2016,,,,,,[],1.4613666666666667
8,bad,desk,quality,furniture,15,1,inherent,English,1,Male,39,,Yes,1,Windows,1024,1280,Firefox,3M67TQBQQH1UGH4XED2G7W5CR0LA9G,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:55:21 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:55:21 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3M67TQBQQH1UGH4XED2G7W5CR0LA9G,3C8HJ7UOP87DATTS5GRLIUXOQEQMZ0,8,Submitted,Tue Apr 19 03:03:58 PDT 2016,Mon Apr 18 09:55:50 PDT 2016,Mon Apr 18 10:23:58 PDT 2016,,,,,,[],1.4613666666666667
8,metal,banana,material,food,16,0.25,inherent,English,1,Male,39,,Yes,1,Windows,1024,1280,Firefox,3M67TQBQQH1UGH4XED2G7W5CR0LA9G,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:55:21 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:55:21 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3M67TQBQQH1UGH4XED2G7W5CR0LA9G,3C8HJ7UOP87DATTS5GRLIUXOQEQMZ0,8,Submitted,Tue Apr 19 03:03:58 PDT 2016,Mon Apr 18 09:55:50 PDT 2016,Mon Apr 18 10:23:58 PDT 2016,,,,,,[],1.4613666666666667
8,plastic,fan,material,furniture,17,0.74,inherent,English,1,Male,39,,Yes,1,Windows,1024,1280,Firefox,3M67TQBQQH1UGH4XED2G7W5CR0LA9G,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:55:21 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:55:21 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3M67TQBQQH1UGH4XED2G7W5CR0LA9G,3C8HJ7UOP87DATTS5GRLIUXOQEQMZ0,8,Submitted,Tue Apr 19 03:03:58 PDT 2016,Mon Apr 18 09:55:50 PDT 2016,Mon Apr 18 10:23:58 PDT 2016,,,,,,[],1.4613666666666667
8,brown,carrot,color,food,18,0.8,inherent,English,1,Male,39,,Yes,1,Windows,1024,1280,Firefox,3M67TQBQQH1UGH4XED2G7W5CR0LA9G,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:55:21 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:55:21 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3M67TQBQQH1UGH4XED2G7W5CR0LA9G,3C8HJ7UOP87DATTS5GRLIUXOQEQMZ0,8,Submitted,Tue Apr 19 03:03:58 PDT 2016,Mon Apr 18 09:55:50 PDT 2016,Mon Apr 18 10:23:58 PDT 2016,,,,,,[],1.4613666666666667
8,square,fan,shape,furniture,19,0.99,inherent,English,1,Male,39,,Yes,1,Windows,1024,1280,Firefox,3M67TQBQQH1UGH4XED2G7W5CR0LA9G,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:55:21 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:55:21 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3M67TQBQQH1UGH4XED2G7W5CR0LA9G,3C8HJ7UOP87DATTS5GRLIUXOQEQMZ0,8,Submitted,Tue Apr 19 03:03:58 PDT 2016,Mon Apr 18 09:55:50 PDT 2016,Mon Apr 18 10:23:58 PDT 2016,,,,,,[],1.4613666666666667
8,hard,chair,texture,furniture,20,0,inherent,English,1,Male,39,,Yes,1,Windows,1024,1280,Firefox,3M67TQBQQH1UGH4XED2G7W5CR0LA9G,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:55:21 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:55:21 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3M67TQBQQH1UGH4XED2G7W5CR0LA9G,3C8HJ7UOP87DATTS5GRLIUXOQEQMZ0,8,Submitted,Tue Apr 19 03:03:58 PDT 2016,Mon Apr 18 09:55:50 PDT 2016,Mon Apr 18 10:23:58 PDT 2016,,,,,,[],1.4613666666666667
8,tiny,carrot,size,food,21,0.78,inherent,English,1,Male,39,,Yes,1,Windows,1024,1280,Firefox,3M67TQBQQH1UGH4XED2G7W5CR0LA9G,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:55:21 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:55:21 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3M67TQBQQH1UGH4XED2G7W5CR0LA9G,3C8HJ7UOP87DATTS5GRLIUXOQEQMZ0,8,Submitted,Tue Apr 19 03:03:58 PDT 2016,Mon Apr 18 09:55:50 PDT 2016,Mon Apr 18 10:23:58 PDT 2016,,,,,,[],1.4613666666666667
8,wooden,apple,material,food,22,0.1,inherent,English,1,Male,39,,Yes,1,Windows,1024,1280,Firefox,3M67TQBQQH1UGH4XED2G7W5CR0LA9G,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:55:21 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:55:21 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3M67TQBQQH1UGH4XED2G7W5CR0LA9G,3C8HJ7UOP87DATTS5GRLIUXOQEQMZ0,8,Submitted,Tue Apr 19 03:03:58 PDT 2016,Mon Apr 18 09:55:50 PDT 2016,Mon Apr 18 10:23:58 PDT 2016,,,,,,[],1.4613666666666667
8,round,cheese,shape,food,23,0.7,inherent,English,1,Male,39,,Yes,1,Windows,1024,1280,Firefox,3M67TQBQQH1UGH4XED2G7W5CR0LA9G,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:55:21 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:55:21 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3M67TQBQQH1UGH4XED2G7W5CR0LA9G,3C8HJ7UOP87DATTS5GRLIUXOQEQMZ0,8,Submitted,Tue Apr 19 03:03:58 PDT 2016,Mon Apr 18 09:55:50 PDT 2016,Mon Apr 18 10:23:58 PDT 2016,,,,,,[],1.4613666666666667
8,red,tomato,color,food,24,0.96,inherent,English,1,Male,39,,Yes,1,Windows,1024,1280,Firefox,3M67TQBQQH1UGH4XED2G7W5CR0LA9G,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:55:21 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:55:21 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3M67TQBQQH1UGH4XED2G7W5CR0LA9G,3C8HJ7UOP87DATTS5GRLIUXOQEQMZ0,8,Submitted,Tue Apr 19 03:03:58 PDT 2016,Mon Apr 18 09:55:50 PDT 2016,Mon Apr 18 10:23:58 PDT 2016,,,,,,[],1.4613666666666667
8,blue,desk,color,furniture,25,0.63,inherent,English,1,Male,39,,Yes,1,Windows,1024,1280,Firefox,3M67TQBQQH1UGH4XED2G7W5CR0LA9G,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:55:21 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:55:21 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3M67TQBQQH1UGH4XED2G7W5CR0LA9G,3C8HJ7UOP87DATTS5GRLIUXOQEQMZ0,8,Submitted,Tue Apr 19 03:03:58 PDT 2016,Mon Apr 18 09:55:50 PDT 2016,Mon Apr 18 10:23:58 PDT 2016,,,,,,[],1.4613666666666667
8,fresh,TV,age,furniture,26,0.02,inherent,English,1,Male,39,,Yes,1,Windows,1024,1280,Firefox,3M67TQBQQH1UGH4XED2G7W5CR0LA9G,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:55:21 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:55:21 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3M67TQBQQH1UGH4XED2G7W5CR0LA9G,3C8HJ7UOP87DATTS5GRLIUXOQEQMZ0,8,Submitted,Tue Apr 19 03:03:58 PDT 2016,Mon Apr 18 09:55:50 PDT 2016,Mon Apr 18 10:23:58 PDT 2016,,,,,,[],1.4613666666666667
